a : 59.0000, 0 -> 3
b : -129.0000, 0 -> 1
c : 408.0000, 0 -> 1
a : -17.0000, 1 -> 1
b : -863.0000, 1 -> 4
c : -349.0000, 1 -> 4
a : 396.0000, 2 -> 4
b : -75.0000, 2 -> 1
c : -640.0000, 2 -> 1
a : -570.0000, 3 -> 3
b : 425.0000, 3 -> 3
c : 725.0000, 3 -> 3
a : 437.0000, 4 -> 5
b : 348.0000, 4 -> 5
c : 180.0000, 4 -> 4
a : 784.0000, 5 -> 4
b : -670.0000, 5 -> 0
c : -702.0000, 5 -> 5
a : 229.0000, 0 -> 5
c : 776.0000, 1 -> 3
a : -729.0000, 2 -> 2
b : -514.0000, 3 -> 1
a : -820.0000, 4 -> 3
b : 634.0000, 5 -> 4
b : 519.0000, 0 -> 2
