a : -43.0000, 0 -> 0
b : -977.0000, 0 -> 6
c : -781.0000, 0 -> 6
a : -110.0000, 1 -> 1
b : 225.0000, 1 -> 4
c : 920.0000, 1 -> 1
a : -22.0000, 2 -> 1
b : 889.0000, 2 -> 2
c : -888.0000, 2 -> 6
a : -464.0000, 3 -> 4
b : 78.0000, 3 -> 5
c : 658.0000, 3 -> 5
a : -431.0000, 4 -> 3
b : -972.0000, 4 -> 0
c : 460.0000, 4 -> 4
a : -287.0000, 5 -> 5
b : 704.0000, 5 -> 1
c : -154.0000, 5 -> 0
a : -756.0000, 6 -> 3
b : -458.0000, 6 -> 5
c : -245.0000, 6 -> 6
a : 685.0000, 0 -> 3
b : 679.0000, 1 -> 3
b : -209.0000, 2 -> 3
a : 465.0000, 3 -> 3
b : -49.0000, 4 -> 1
b : -620.0000, 5 -> 3
c : -619.0000, 6 -> 0
c : -101.0000, 3 -> 2
