a : 238.0000, 0 -> 3
b : 258.0000, 0 -> 4
c : -137.0000, 0 -> 1
d : 261.0000, 0 -> 4
a : -10.0000, 1 -> 4
b : 289.0000, 1 -> 3
c : -449.0000, 1 -> 1
d : 169.0000, 1 -> 3
a : -818.0000, 2 -> 1
b : 227.0000, 2 -> 1
c : -960.0000, 2 -> 1
d : 471.0000, 2 -> 2
a : 51.0000, 3 -> 3
b : -960.0000, 3 -> 2
c : 709.0000, 3 -> 2
d : -126.0000, 3 -> 1
a : -922.0000, 4 -> 0
b : 806.0000, 4 -> 3
c : 63.0000, 4 -> 4
d : -530.0000, 4 -> 2
d : 284.0000, 0 -> 0
c : 683.0000, 0 -> 3
a : -665.0000, 1 -> 3
b : -815.0000, 1 -> 0
c : -552.0000, 2 -> 2
d : 923.0000, 2 -> 1
c : 257.0000, 3 -> 1
d : -198.0000, 3 -> 4
d : 169.0000, 4 -> 4
b : 504.0000, 4 -> 0
