a : -71.0000, 0 -> 4
b : -307.0000, 0 -> 3
c : -733.0000, 0 -> 4
d : 9.0000, 0 -> 2
a : -352.0000, 1 -> 0
b : 812.0000, 1 -> 3
c : -175.0000, 1 -> 4
d : 539.0000, 1 -> 3
a : 847.0000, 2 -> 5
b : 465.0000, 2 -> 3
c : -358.0000, 2 -> 4
d : -703.0000, 2 -> 4
a : -738.0000, 3 -> 2
b : -160.0000, 3 -> 1
c : -509.0000, 3 -> 3
d : -43.0000, 3 -> 5
a : 231.0000, 4 -> 4
b : 409.0000, 4 -> 5
c : 564.0000, 4 -> 3
d : 295.0000, 4 -> 1
a : 217.0000, 5 -> 2
b : 382.0000, 5 -> 2
c : -193.0000, 5 -> 5
d : -475.0000, 5 -> 1
b : 390.0000, 0 -> 0
a : -128.0000, 0 -> 0
b : -449.0000, 1 -> 1
c : -232.0000, 1 -> 5
c : 673.0000, 2 -> 5
b : -608.0000, 2 -> 1
b : 786.0000, 3 -> 4
d : 615.0000, 3 -> 2
b : -856.0000, 4 -> 2
a : -201.0000, 4 -> 1
a : 225.0000, 5 -> 0
c : 81.0000, 5 -> 0
