a : 485.0000, 0 -> 3
b : -225.0000, 0 -> 3
a : 785.0000, 1 -> 3
b : 463.0000, 1 -> 1
a : -23.0000, 2 -> 6
b : -75.0000, 2 -> 3
a : 763.0000, 3 -> 7
b : 710.0000, 3 -> 7
a : 264.0000, 4 -> 4
b : -915.0000, 4 -> 5
a : -130.0000, 5 -> 0
b : 734.0000, 5 -> 0
a : 691.0000, 6 -> 0
b : -428.0000, 6 -> 6
a : 683.0000, 7 -> 0
b : 130.0000, 7 -> 1
a : -687.0000, 0 -> 0
a : -630.0000, 1 -> 2
a : 532.0000, 2 -> 2
a : -419.0000, 3 -> 6
b : 880.0000, 4 -> 4
a : -950.0000, 5 -> 4
b : -637.0000, 6 -> 4
a : 933.0000, 7 -> 3
