a : -561.0000, 0 -> 1
b : 208.0000, 0 -> 3
c : 318.0000, 0 -> 2
d : -424.0000, 0 -> 1
a : 946.0000, 1 -> 5
b : -113.0000, 1 -> 5
c : -968.0000, 1 -> 2
d : 420.0000, 1 -> 2
a : -220.0000, 2 -> 5
b : -101.0000, 2 -> 5
c : -577.0000, 2 -> 1
d : -636.0000, 2 -> 0
a : 71.0000, 3 -> 6
b : -172.0000, 3 -> 6
c : 749.0000, 3 -> 0
d : 293.0000, 3 -> 5
a : 768.0000, 4 -> 1
b : 846.0000, 4 -> 0
c : 153.0000, 4 -> 5
d : 347.0000, 4 -> 3
a : 594.0000, 5 -> 4
b : 60.0000, 5 -> 1
c : -32.0000, 5 -> 0
d : 961.0000, 5 -> 2
a : 719.0000, 6 -> 5
b : -561.0000, 6 -> 4
c : -840.0000, 6 -> 2
d : -145.0000, 6 -> 6
b : -852.0000, 0 -> 0
a : -142.0000, 0 -> 4
c : 70.0000, 1 -> 5
c : 146.0000, 1 -> 0
b : 892.0000, 2 -> 1
a : 968.0000, 2 -> 6
c : 454.0000, 3 -> 2
d : -713.0000, 3 -> 3
a : 977.0000, 4 -> 4
b : 504.0000, 4 -> 1
b : 371.0000, 5 -> 3
a : 770.0000, 5 -> 6
b : -913.0000, 6 -> 2
a : -560.0000, 6 -> 6
