a : 697.0000, 0 -> 4
b : 693.0000, 0 -> 3
c : -280.0000, 0 -> 6
d : 351.0000, 0 -> 2
a : 83.0000, 1 -> 1
b : -89.0000, 1 -> 4
c : 524.0000, 1 -> 4
d : 615.0000, 1 -> 2
a : -417.0000, 2 -> 1
b : -673.0000, 2 -> 1
c : 43.0000, 2 -> 4
d : 393.0000, 2 -> 2
a : 167.0000, 3 -> 2
b : -161.0000, 3 -> 3
c : -255.0000, 3 -> 7
d : 780.0000, 3 -> 1
a : -557.0000, 4 -> 0
b : 640.0000, 4 -> 0
c : 280.0000, 4 -> 0
d : -593.0000, 4 -> 5
a : 765.0000, 5 -> 3
b : 986.0000, 5 -> 2
c : -739.0000, 5 -> 5
d : 657.0000, 5 -> 6
a : -496.0000, 6 -> 6
b : -48.0000, 6 -> 1
c : -342.0000, 6 -> 2
d : 52.0000, 6 -> 2
a : -663.0000, 7 -> 4
b : -203.0000, 7 -> 6
c : 123.0000, 7 -> 5
d : 841.0000, 7 -> 4
a : 122.0000, 0 -> 5
b : -817.0000, 0 -> 6
c : 194.0000, 1 -> 5
b : -781.0000, 1 -> 2
b : 208.0000, 2 -> 7
c : 67.0000, 2 -> 0
d : 30.0000, 3 -> 7
c : -628.0000, 3 -> 5
b : 216.0000, 4 -> 5
d : 302.0000, 4 -> 3
b : -553.0000, 5 -> 6
d : 735.0000, 5 -> 7
b : 648.0000, 6 -> 3
b : 785.0000, 6 -> 6
d : 163.0000, 7 -> 5
a : -856.0000, 7 -> 3
