a : 47.0000, 0 -> 5
b : -657.0000, 0 -> 3
c : -823.0000, 0 -> 7
a : 450.0000, 1 -> 6
b : 385.0000, 1 -> 2
c : 740.0000, 1 -> 3
a : -313.0000, 2 -> 3
b : 134.0000, 2 -> 2
c : -92.0000, 2 -> 6
a : -574.0000, 3 -> 3
b : 654.0000, 3 -> 0
c : 304.0000, 3 -> 0
a : 879.0000, 4 -> 2
b : 832.0000, 4 -> 6
c : -256.0000, 4 -> 7
a : 122.0000, 5 -> 1
b : 110.0000, 5 -> 4
c : 19.0000, 5 -> 3
a : 583.0000, 6 -> 5
b : -895.0000, 6 -> 1
c : -774.0000, 6 -> 2
a : 688.0000, 7 -> 1
b : -208.0000, 7 -> 5
c : 214.0000, 7 -> 3
a : -257.0000, 0 -> 6
a : -455.0000, 1 -> 3
c : 131.0000, 2 -> 4
b : -922.0000, 3 -> 5
b : -48.0000, 4 -> 4
a : 807.0000, 5 -> 0
a : -31.0000, 6 -> 1
c : 656.0000, 7 -> 6
