a : 316.0000, 0 -> 7
b : -569.0000, 0 -> 1
a : 758.0000, 1 -> 3
b : -17.0000, 1 -> 6
a : 508.0000, 2 -> 3
b : -489.0000, 2 -> 1
a : -160.0000, 3 -> 2
b : -951.0000, 3 -> 4
a : -247.0000, 4 -> 6
b : 101.0000, 4 -> 4
a : 854.0000, 5 -> 7
b : -981.0000, 5 -> 6
a : 645.0000, 6 -> 4
b : 787.0000, 6 -> 0
a : -815.0000, 7 -> 4
b : 417.0000, 7 -> 4
a : -91.0000, 0 -> 1
b : 36.0000, 1 -> 7
b : -160.0000, 2 -> 7
b : -43.0000, 3 -> 6
b : -435.0000, 4 -> 1
b : 196.0000, 5 -> 1
b : 94.0000, 6 -> 1
b : 884.0000, 7 -> 1
b : 427.0000, 3 -> 5
