a : -860.0000, 0 -> 6
b : 513.0000, 0 -> 0
c : 948.0000, 0 -> 6
d : -275.0000, 0 -> 1
a : 744.0000, 1 -> 2
b : 257.0000, 1 -> 2
c : 553.0000, 1 -> 0
d : -661.0000, 1 -> 3
a : 277.0000, 2 -> 2
b : -529.0000, 2 -> 5
c : 403.0000, 2 -> 2
d : -130.0000, 2 -> 3
a : 698.0000, 3 -> 4
b : 813.0000, 3 -> 4
c : 910.0000, 3 -> 3
d : 82.0000, 3 -> 5
a : 110.0000, 4 -> 1
b : -591.0000, 4 -> 4
c : -927.0000, 4 -> 2
d : 732.0000, 4 -> 2
a : 576.0000, 5 -> 5
b : -259.0000, 5 -> 1
c : -215.0000, 5 -> 2
d : -900.0000, 5 -> 6
a : -231.0000, 6 -> 5
b : -940.0000, 6 -> 5
c : -126.0000, 6 -> 4
d : -354.0000, 6 -> 0
a : 166.0000, 0 -> 2
a : 939.0000, 0 -> 1
c : 830.0000, 1 -> 1
a : -401.0000, 1 -> 5
a : -744.0000, 2 -> 0
c : 622.0000, 2 -> 5
b : -346.0000, 3 -> 1
c : 230.0000, 3 -> 2
d : -992.0000, 4 -> 6
a : -840.0000, 4 -> 5
c : 691.0000, 5 -> 6
a : 747.0000, 5 -> 2
a : 987.0000, 6 -> 4
d : -898.0000, 6 -> 2
