a : 650.0000, 0 -> 0
b : 117.0000, 0 -> 4
a : 784.0000, 1 -> 3
b : 637.0000, 1 -> 5
a : -55.0000, 2 -> 1
b : 73.0000, 2 -> 0
a : -267.0000, 3 -> 3
b : -88.0000, 3 -> 0
a : -342.0000, 4 -> 5
b : 455.0000, 4 -> 5
a : -58.0000, 5 -> 2
b : 529.0000, 5 -> 6
a : -290.0000, 6 -> 4
b : -503.0000, 6 -> 5
a : 252.0000, 7 -> 6
b : 490.0000, 7 -> 7
b : -216.0000, 0 -> 3
a : -458.0000, 1 -> 6
b : 871.0000, 2 -> 2
a : 503.0000, 3 -> 2
a : -420.0000, 4 -> 2
b : 365.0000, 5 -> 1
a : -929.0000, 6 -> 5
a : 670.0000, 7 -> 1
a : -671.0000, 1 -> 7
