a : -851.0000, 0 -> 0
b : -5.0000, 0 -> 3
c : -74.0000, 0 -> 3
d : -917.0000, 0 -> 0
a : -893.0000, 1 -> 0
b : -254.0000, 1 -> 3
c : -981.0000, 1 -> 0
d : -239.0000, 1 -> 2
a : 332.0000, 2 -> 0
b : 672.0000, 2 -> 0
c : -993.0000, 2 -> 0
d : 174.0000, 2 -> 3
a : 29.0000, 3 -> 1
b : -935.0000, 3 -> 0
c : -640.0000, 3 -> 2
d : 838.0000, 3 -> 1
b : 585.0000, 0 -> 0
a : 89.0000, 0 -> 1
b : -62.0000, 1 -> 1
d : -964.0000, 1 -> 3
a : -524.0000, 2 -> 3
c : 257.0000, 2 -> 2
a : -524.0000, 3 -> 3
a : -504.0000, 3 -> 2
