a : -296.0000, 0 -> 4
b : -641.0000, 0 -> 5
c : -896.0000, 0 -> 4
d : 74.0000, 0 -> 5
a : 219.0000, 1 -> 7
b : 573.0000, 1 -> 7
c : -837.0000, 1 -> 4
d : 666.0000, 1 -> 1
a : 330.0000, 2 -> 4
b : 462.0000, 2 -> 1
c : 873.0000, 2 -> 7
d : 828.0000, 2 -> 7
a : 549.0000, 3 -> 5
b : 66.0000, 3 -> 3
c : -723.0000, 3 -> 6
d : 600.0000, 3 -> 1
a : 519.0000, 4 -> 1
b : -725.0000, 4 -> 5
c : -701.0000, 4 -> 5
d : 343.0000, 4 -> 4
a : -522.0000, 5 -> 0
b : 867.0000, 5 -> 5
c : 37.0000, 5 -> 7
d : -41.0000, 5 -> 0
a : 674.0000, 6 -> 3
b : -162.0000, 6 -> 0
c : 145.0000, 6 -> 7
d : -286.0000, 6 -> 3
a : 391.0000, 7 -> 3
b : 190.0000, 7 -> 6
c : 366.0000, 7 -> 2
d : -569.0000, 7 -> 0
a : -272.0000, 0 -> 7
b : -13.0000, 0 -> 0
a : 547.0000, 1 -> 2
b : 588.0000, 1 -> 0
c : -985.0000, 2 -> 5
c : 707.0000, 2 -> 3
a : 609.0000, 3 -> 0
b : 296.0000, 3 -> 2
d : 224.0000, 4 -> 2
d : 581.0000, 4 -> 5
d : 591.0000, 5 -> 7
c : -703.0000, 5 -> 5
d : 116.0000, 6 -> 6
d : 580.0000, 6 -> 7
c : 361.0000, 7 -> 5
c : -473.0000, 7 -> 4
