a : -163.0000, 0 -> 7
b : -897.0000, 0 -> 6
c : 559.0000, 0 -> 6
a : -652.0000, 1 -> 0
b : 250.0000, 1 -> 0
c : -248.0000, 1 -> 7
a : 729.0000, 2 -> 3
b : -329.0000, 2 -> 0
c : 225.0000, 2 -> 5
a : -521.0000, 3 -> 7
b : -36.0000, 3 -> 7
c : -210.0000, 3 -> 0
a : 307.0000, 4 -> 5
b : 775.0000, 4 -> 5
c : -397.0000, 4 -> 5
a : 172.0000, 5 -> 6
b : -728.0000, 5 -> 3
c : -315.0000, 5 -> 3
a : -330.0000, 6 -> 3
b : 791.0000, 6 -> 3
c : 465.0000, 6 -> 5
a : -373.0000, 7 -> 3
b : -813.0000, 7 -> 2
c : -378.0000, 7 -> 2
a : 149.0000, 0 -> 5
b : -21.0000, 1 -> 3
c : 559.0000, 2 -> 4
c : -555.0000, 3 -> 5
c : -895.0000, 4 -> 1
b : -20.0000, 5 -> 5
c : 289.0000, 6 -> 3
c : -417.0000, 7 -> 5
