a : -131.0000, 0 -> 2
b : 141.0000, 0 -> 2
c : -255.0000, 0 -> 6
a : -687.0000, 1 -> 6
b : 709.0000, 1 -> 3
c : 471.0000, 1 -> 5
a : -506.0000, 2 -> 0
b : 1000.0000, 2 -> 3
c : 671.0000, 2 -> 4
a : 345.0000, 3 -> 0
b : -931.0000, 3 -> 5
c : 233.0000, 3 -> 6
a : 846.0000, 4 -> 5
b : 416.0000, 4 -> 1
c : 29.0000, 4 -> 2
a : 300.0000, 5 -> 5
b : -891.0000, 5 -> 6
c : -647.0000, 5 -> 6
a : -905.0000, 6 -> 5
b : -409.0000, 6 -> 2
c : -83.0000, 6 -> 1
b : 439.0000, 0 -> 3
a : -56.0000, 1 -> 5
b : -906.0000, 2 -> 5
a : 660.0000, 3 -> 6
c : -571.0000, 4 -> 3
a : 45.0000, 5 -> 2
a : 981.0000, 6 -> 0
