a : 336.0000, 0 -> 2
b : 183.0000, 0 -> 6
c : 548.0000, 0 -> 0
a : 215.0000, 1 -> 4
b : -987.0000, 1 -> 0
c : 531.0000, 1 -> 4
a : -885.0000, 2 -> 2
b : -315.0000, 2 -> 6
c : -480.0000, 2 -> 0
a : 412.0000, 3 -> 7
b : -348.0000, 3 -> 5
c : 896.0000, 3 -> 3
a : 886.0000, 4 -> 4
b : -988.0000, 4 -> 3
c : 970.0000, 4 -> 6
a : -70.0000, 5 -> 6
b : 227.0000, 5 -> 5
c : -335.0000, 5 -> 3
a : 292.0000, 6 -> 3
b : -350.0000, 6 -> 6
c : 749.0000, 6 -> 0
a : 276.0000, 7 -> 3
b : -561.0000, 7 -> 1
c : -362.0000, 7 -> 7
b : 434.0000, 0 -> 2
b : 596.0000, 1 -> 5
a : -472.0000, 2 -> 6
a : -702.0000, 3 -> 4
c : 63.0000, 4 -> 0
c : -378.0000, 5 -> 7
a : -916.0000, 6 -> 0
a : -923.0000, 7 -> 4
