a : -71.0000, 0 -> 4
b : -420.0000, 0 -> 2
c : -169.0000, 0 -> 2
a : 549.0000, 1 -> 4
b : -644.0000, 1 -> 0
c : -61.0000, 1 -> 0
a : -56.0000, 2 -> 3
b : 569.0000, 2 -> 4
c : -696.0000, 2 -> 4
a : 719.0000, 3 -> 1
b : -507.0000, 3 -> 2
c : -167.0000, 3 -> 5
a : -576.0000, 4 -> 0
b : 700.0000, 4 -> 4
c : 452.0000, 4 -> 5
a : -13.0000, 5 -> 4
b : 117.0000, 5 -> 1
c : 91.0000, 5 -> 5
c : -546.0000, 0 -> 5
c : 919.0000, 1 -> 4
c : 805.0000, 2 -> 2
b : -970.0000, 3 -> 0
b : -64.0000, 4 -> 5
c : -230.0000, 5 -> 0
