a : -989.0000, 0 -> 7
b : 124.0000, 0 -> 5
c : 361.0000, 0 -> 5
d : -361.0000, 0 -> 2
a : 460.0000, 1 -> 5
b : 910.0000, 1 -> 3
c : 567.0000, 1 -> 5
d : 243.0000, 1 -> 6
a : 672.0000, 2 -> 3
b : 140.0000, 2 -> 3
c : -322.0000, 2 -> 7
d : -842.0000, 2 -> 0
a : -795.0000, 3 -> 0
b : 650.0000, 3 -> 4
c : -180.0000, 3 -> 0
d : 755.0000, 3 -> 6
a : 505.0000, 4 -> 6
b : -196.0000, 4 -> 7
c : -715.0000, 4 -> 3
d : -396.0000, 4 -> 5
a : 31.0000, 5 -> 4
b : -124.0000, 5 -> 5
c : 242.0000, 5 -> 6
d : 970.0000, 5 -> 6
a : 496.0000, 6 -> 3
b : -373.0000, 6 -> 1
c : 294.0000, 6 -> 4
d : 957.0000, 6 -> 1
a : -29.0000, 7 -> 1
b : 7.0000, 7 -> 2
c : 107.0000, 7 -> 6
d : 604.0000, 7 -> 7
d : 607.0000, 0 -> 7
c : -507.0000, 0 -> 7
d : -911.0000, 1 -> 0
a : -706.0000, 1 -> 7
a : 290.0000, 2 -> 6
b : 140.0000, 2 -> 2
d : -242.0000, 3 -> 2
d : 362.0000, 3 -> 4
b : 851.0000, 4 -> 4
a : 624.0000, 4 -> 5
d : 504.0000, 5 -> 7
b : 278.0000, 5 -> 2
d : -814.0000, 6 -> 2
c : -698.0000, 6 -> 5
a : -85.0000, 7 -> 5
a : -934.0000, 7 -> 3
