a : 144.0000, 0 -> 6
b : 236.0000, 0 -> 2
c : -249.0000, 0 -> 4
a : 810.0000, 1 -> 6
b : -817.0000, 1 -> 4
c : -376.0000, 1 -> 6
a : 728.0000, 2 -> 4
b : -19.0000, 2 -> 3
c : -16.0000, 2 -> 0
a : 369.0000, 3 -> 6
b : -513.0000, 3 -> 3
c : -53.0000, 3 -> 2
a : 353.0000, 4 -> 5
b : 86.0000, 4 -> 6
c : -46.0000, 4 -> 1
a : 419.0000, 5 -> 4
b : 399.0000, 5 -> 4
c : -465.0000, 5 -> 4
a : 6.0000, 6 -> 2
b : -501.0000, 6 -> 0
c : 349.0000, 6 -> 0
b : 622.0000, 0 -> 6
b : -311.0000, 1 -> 2
a : 209.0000, 2 -> 0
a : -358.0000, 3 -> 5
b : -336.0000, 4 -> 0
a : -769.0000, 5 -> 0
a : -56.0000, 6 -> 4
