a : -838.0000, 0 -> 0
b : 155.0000, 0 -> 1
c : 928.0000, 0 -> 2
d : -149.0000, 0 -> 2
a : 740.0000, 1 -> 0
b : 133.0000, 1 -> 3
c : -871.0000, 1 -> 2
d : 135.0000, 1 -> 0
a : 435.0000, 2 -> 2
b : -293.0000, 2 -> 0
c : -604.0000, 2 -> 0
d : 299.0000, 2 -> 0
a : 376.0000, 3 -> 3
b : -950.0000, 3 -> 1
c : -29.0000, 3 -> 0
d : -876.0000, 3 -> 3
c : 693.0000, 0 -> 3
b : -451.0000, 0 -> 3
b : -816.0000, 1 -> 1
a : -473.0000, 1 -> 2
d : 355.0000, 2 -> 2
b : -519.0000, 2 -> 3
a : -136.0000, 3 -> 0
c : 582.0000, 3 -> 1
