a : -777.0000, 0 -> 3
b : 234.0000, 0 -> 4
a : -137.0000, 1 -> 0
b : 259.0000, 1 -> 7
a : 894.0000, 2 -> 7
b : -618.0000, 2 -> 2
a : -363.0000, 3 -> 7
b : 716.0000, 3 -> 1
a : -362.0000, 4 -> 2
b : 693.0000, 4 -> 7
a : -85.0000, 5 -> 7
b : 179.0000, 5 -> 3
a : -140.0000, 6 -> 5
b : -983.0000, 6 -> 2
a : 618.0000, 7 -> 2
b : -798.0000, 7 -> 7
a : -706.0000, 0 -> 4
a : -866.0000, 1 -> 5
a : -676.0000, 2 -> 0
a : 733.0000, 3 -> 0
b : -217.0000, 4 -> 3
b : 340.0000, 5 -> 2
a : 186.0000, 6 -> 0
a : 502.0000, 7 -> 5
b : -66.0000, 3 -> 6
