a : -75.0000, 0 -> 3
b : -683.0000, 0 -> 2
c : 98.0000, 0 -> 1
a : 833.0000, 1 -> 3
b : 737.0000, 1 -> 1
c : 954.0000, 1 -> 3
a : 741.0000, 2 -> 5
b : 511.0000, 2 -> 3
c : -471.0000, 2 -> 4
a : 352.0000, 3 -> 0
b : 1.0000, 3 -> 1
c : 263.0000, 3 -> 5
a : -611.0000, 4 -> 5
b : -749.0000, 4 -> 4
c : -693.0000, 4 -> 4
a : -832.0000, 5 -> 2
b : 665.0000, 5 -> 2
c : 983.0000, 5 -> 5
b : -248.0000, 0 -> 4
b : 387.0000, 1 -> 2
c : 315.0000, 2 -> 0
c : -495.0000, 3 -> 3
b : 242.0000, 4 -> 3
a : -40.0000, 5 -> 1
