a : 588.0000, 0 -> 7
b : -476.0000, 0 -> 3
a : -649.0000, 1 -> 1
b : 752.0000, 1 -> 7
a : 797.0000, 2 -> 3
b : -863.0000, 2 -> 5
a : -308.0000, 3 -> 6
b : 948.0000, 3 -> 1
a : 445.0000, 4 -> 1
b : -589.0000, 4 -> 6
a : 143.0000, 5 -> 3
b : -871.0000, 5 -> 3
a : 100.0000, 6 -> 0
b : -276.0000, 6 -> 7
a : -702.0000, 7 -> 2
b : 944.0000, 7 -> 0
a : 674.0000, 0 -> 5
b : 227.0000, 1 -> 0
a : 689.0000, 2 -> 4
b : -544.0000, 3 -> 6
b : -133.0000, 4 -> 5
b : -613.0000, 5 -> 2
a : -728.0000, 6 -> 1
b : 58.0000, 7 -> 3
