a : 102.0000, 0 -> 4
b : 625.0000, 0 -> 5
c : 104.0000, 0 -> 1
d : -964.0000, 0 -> 0
a : 724.0000, 1 -> 0
b : -211.0000, 1 -> 5
c : 814.0000, 1 -> 2
d : -201.0000, 1 -> 0
a : 782.0000, 2 -> 1
b : -245.0000, 2 -> 3
c : -56.0000, 2 -> 3
d : 529.0000, 2 -> 1
a : -441.0000, 3 -> 2
b : 262.0000, 3 -> 2
c : 74.0000, 3 -> 2
d : -437.0000, 3 -> 2
a : -129.0000, 4 -> 0
b : -873.0000, 4 -> 2
c : 239.0000, 4 -> 3
d : -274.0000, 4 -> 4
a : -175.0000, 5 -> 3
b : 201.0000, 5 -> 5
c : -777.0000, 5 -> 2
d : -16.0000, 5 -> 4
b : 720.0000, 0 -> 2
d : -262.0000, 0 -> 5
c : -626.0000, 1 -> 5
d : -549.0000, 1 -> 3
d : 414.0000, 2 -> 5
c : -817.0000, 2 -> 1
a : 472.0000, 3 -> 4
c : 907.0000, 3 -> 5
b : 500.0000, 4 -> 3
c : 369.0000, 4 -> 2
a : 823.0000, 5 -> 5
b : 941.0000, 5 -> 3
