a : 424.0000, 0 -> 1
b : 216.0000, 0 -> 2
c : 529.0000, 0 -> 3
a : 736.0000, 1 -> 3
b : 903.0000, 1 -> 3
c : 91.0000, 1 -> 2
a : 388.0000, 2 -> 5
b : -41.0000, 2 -> 4
c : -590.0000, 2 -> 3
a : -290.0000, 3 -> 7
b : -511.0000, 3 -> 4
c : -992.0000, 3 -> 6
a : -50.0000, 4 -> 5
b : 293.0000, 4 -> 0
c : 10.0000, 4 -> 0
a : -21.0000, 5 -> 5
b : 337.0000, 5 -> 1
c : -507.0000, 5 -> 2
a : -586.0000, 6 -> 6
b : -251.0000, 6 -> 5
c : 789.0000, 6 -> 4
a : -409.0000, 7 -> 0
b : 722.0000, 7 -> 0
c : 635.0000, 7 -> 5
b : 359.0000, 0 -> 6
a : -502.0000, 1 -> 1
a : -423.0000, 2 -> 1
a : 426.0000, 3 -> 0
b : 389.0000, 4 -> 4
c : -415.0000, 5 -> 0
c : 802.0000, 6 -> 5
c : 601.0000, 7 -> 3
