a : -271.0000, 0 -> 5
b : 251.0000, 0 -> 4
c : 46.0000, 0 -> 5
a : 762.0000, 1 -> 4
b : -566.0000, 1 -> 1
c : 936.0000, 1 -> 1
a : -305.0000, 2 -> 2
b : -332.0000, 2 -> 4
c : 357.0000, 2 -> 0
a : 736.0000, 3 -> 1
b : -222.0000, 3 -> 4
c : 260.0000, 3 -> 2
a : 490.0000, 4 -> 5
b : 216.0000, 4 -> 4
c : 976.0000, 4 -> 4
a : 472.0000, 5 -> 5
b : -371.0000, 5 -> 4
c : -442.0000, 5 -> 0
b : 855.0000, 0 -> 1
a : 279.0000, 1 -> 1
c : 350.0000, 2 -> 5
c : -293.0000, 3 -> 0
b : -646.0000, 4 -> 5
a : -766.0000, 5 -> 3
