a : 26.0000, 0 -> 3
b : -165.0000, 0 -> 3
c : -338.0000, 0 -> 0
d : -435.0000, 0 -> 2
a : 933.0000, 1 -> 0
b : 229.0000, 1 -> 3
c : -552.0000, 1 -> 2
d : 653.0000, 1 -> 1
a : 416.0000, 2 -> 0
b : -336.0000, 2 -> 1
c : 82.0000, 2 -> 2
d : 657.0000, 2 -> 0
a : -17.0000, 3 -> 0
b : -878.0000, 3 -> 0
c : -319.0000, 3 -> 3
d : -629.0000, 3 -> 0
d : -576.0000, 0 -> 3
a : 59.0000, 0 -> 2
c : -883.0000, 1 -> 1
a : -366.0000, 1 -> 1
d : 288.0000, 2 -> 2
a : 435.0000, 2 -> 2
a : 22.0000, 3 -> 2
d : 693.0000, 3 -> 1
