a : 126.0000, 0 -> 1
b : 949.0000, 0 -> 4
c : 735.0000, 0 -> 2
a : 887.0000, 1 -> 1
b : -330.0000, 1 -> 6
c : 571.0000, 1 -> 2
a : 389.0000, 2 -> 1
b : 343.0000, 2 -> 3
c : -490.0000, 2 -> 6
a : -384.0000, 3 -> 4
b : -532.0000, 3 -> 1
c : -309.0000, 3 -> 6
a : -138.0000, 4 -> 1
b : 113.0000, 4 -> 0
c : -50.0000, 4 -> 6
a : -359.0000, 5 -> 1
b : -195.0000, 5 -> 0
c : -119.0000, 5 -> 0
a : 219.0000, 6 -> 2
b : 444.0000, 6 -> 4
c : 317.0000, 6 -> 0
c : -603.0000, 0 -> 0
b : -207.0000, 1 -> 5
a : 525.0000, 2 -> 6
b : 868.0000, 3 -> 5
b : 236.0000, 4 -> 2
b : 418.0000, 5 -> 2
b : -497.0000, 6 -> 2
