a : 94.0000, 0 -> 1
b : -823.0000, 0 -> 0
c : -523.0000, 0 -> 3
d : 237.0000, 0 -> 0
a : -552.0000, 1 -> 0
b : 472.0000, 1 -> 3
c : -926.0000, 1 -> 7
d : 893.0000, 1 -> 6
a : -808.0000, 2 -> 4
b : -269.0000, 2 -> 6
c : 310.0000, 2 -> 5
d : -848.0000, 2 -> 7
a : -147.0000, 3 -> 0
b : 506.0000, 3 -> 1
c : -931.0000, 3 -> 0
d : -152.0000, 3 -> 5
a : -123.0000, 4 -> 7
b : 846.0000, 4 -> 1
c : 109.0000, 4 -> 4
d : 66.0000, 4 -> 3
a : -876.0000, 5 -> 0
b : 918.0000, 5 -> 5
c : -117.0000, 5 -> 1
d : -986.0000, 5 -> 3
a : -320.0000, 6 -> 2
b : -266.0000, 6 -> 6
c : 813.0000, 6 -> 1
d : 451.0000, 6 -> 6
a : -36.0000, 7 -> 1
b : 692.0000, 7 -> 7
c : 869.0000, 7 -> 7
d : -776.0000, 7 -> 3
d : -615.0000, 0 -> 3
c : 319.0000, 0 -> 6
a : 855.0000, 1 -> 3
c : 802.0000, 1 -> 2
c : -828.0000, 2 -> 4
b : 988.0000, 2 -> 4
c : 596.0000, 3 -> 1
b : -540.0000, 3 -> 2
c : 735.0000, 4 -> 5
d : 258.0000, 4 -> 4
d : 136.0000, 5 -> 1
b : 653.0000, 5 -> 6
c : 950.0000, 6 -> 4
a : -133.0000, 6 -> 4
d : -246.0000, 7 -> 2
b : -480.0000, 7 -> 5
