a : -862.0000, 0 -> 5
b : -286.0000, 0 -> 5
c : 545.0000, 0 -> 0
d : 724.0000, 0 -> 3
a : 241.0000, 1 -> 5
b : -745.0000, 1 -> 6
c : -382.0000, 1 -> 4
d : -194.0000, 1 -> 7
a : 68.0000, 2 -> 3
b : -86.0000, 2 -> 5
c : -243.0000, 2 -> 2
d : 534.0000, 2 -> 0
a : 877.0000, 3 -> 5
b : 26.0000, 3 -> 7
c : 802.0000, 3 -> 5
d : -500.0000, 3 -> 3
a : 948.0000, 4 -> 2
b : 339.0000, 4 -> 7
c : 151.0000, 4 -> 3
d : -908.0000, 4 -> 6
a : 75.0000, 5 -> 4
b : 158.0000, 5 -> 3
c : -483.0000, 5 -> 4
d : 675.0000, 5 -> 2
a : -693.0000, 6 -> 1
b : -833.0000, 6 -> 5
c : 586.0000, 6 -> 4
d : -325.0000, 6 -> 2
a : -434.0000, 7 -> 3
b : 901.0000, 7 -> 6
c : 331.0000, 7 -> 3
d : 830.0000, 7 -> 1
c : 712.0000, 0 -> 5
a : 777.0000, 0 -> 4
c : 749.0000, 1 -> 1
b : 193.0000, 1 -> 2
b : -180.0000, 2 -> 6
d : 477.0000, 2 -> 1
d : -898.0000, 3 -> 0
c : 23.0000, 3 -> 2
a : -845.0000, 4 -> 5
c : 976.0000, 4 -> 1
d : -645.0000, 5 -> 4
b : -381.0000, 5 -> 6
a : 571.0000, 6 -> 2
d : -582.0000, 6 -> 5
c : 822.0000, 7 -> 0
a : 754.0000, 7 -> 0
