a : 282.0000, 0 -> 3
b : 77.0000, 0 -> 5
c : 118.0000, 0 -> 4
d : -616.0000, 0 -> 3
a : -745.0000, 1 -> 1
b : 255.0000, 1 -> 1
c : -633.0000, 1 -> 5
d : 60.0000, 1 -> 4
a : 83.0000, 2 -> 0
b : -686.0000, 2 -> 0
c : 546.0000, 2 -> 2
d : -75.0000, 2 -> 1
a : -245.0000, 3 -> 3
b : -697.0000, 3 -> 5
c : -43.0000, 3 -> 1
d : 312.0000, 3 -> 0
a : 729.0000, 4 -> 2
b : -413.0000, 4 -> 0
c : -834.0000, 4 -> 5
d : -58.0000, 4 -> 4
a : -221.0000, 5 -> 1
b : -49.0000, 5 -> 5
c : 250.0000, 5 -> 1
d : -275.0000, 5 -> 1
b : 456.0000, 0 -> 3
a : -321.0000, 0 -> 2
a : -314.0000, 1 -> 5
a : -492.0000, 1 -> 3
c : -332.0000, 2 -> 0
b : -263.0000, 2 -> 4
a : -210.0000, 3 -> 5
b : -552.0000, 3 -> 1
c : -30.0000, 4 -> 0
a : -703.0000, 4 -> 1
d : -328.0000, 5 -> 0
c : -865.0000, 5 -> 3
