a : -948.0000, 0 -> 1
b : 924.0000, 0 -> 3
c : -70.0000, 0 -> 2
d : 530.0000, 0 -> 0
a : -201.0000, 1 -> 2
b : 289.0000, 1 -> 0
c : 478.0000, 1 -> 3
d : -30.0000, 1 -> 1
a : -728.0000, 2 -> 3
b : 133.0000, 2 -> 3
c : 382.0000, 2 -> 2
d : 676.0000, 2 -> 0
a : 633.0000, 3 -> 0
b : 206.0000, 3 -> 1
c : -232.0000, 3 -> 1
d : -887.0000, 3 -> 1
b : -339.0000, 0 -> 2
a : -649.0000, 0 -> 3
b : -420.0000, 1 -> 2
c : 43.0000, 1 -> 2
a : -777.0000, 2 -> 1
a : 597.0000, 2 -> 2
c : -476.0000, 3 -> 3
b : 428.0000, 3 -> 2
