a : -616.0000, 0 -> 2
b : -980.0000, 0 -> 0
c : -434.0000, 0 -> 3
d : -982.0000, 0 -> 1
a : -968.0000, 1 -> 7
b : 491.0000, 1 -> 0
c : 712.0000, 1 -> 0
d : 160.0000, 1 -> 7
a : -77.0000, 2 -> 6
b : 382.0000, 2 -> 2
c : -792.0000, 2 -> 7
d : -808.0000, 2 -> 0
a : -797.0000, 3 -> 7
b : -758.0000, 3 -> 2
c : 617.0000, 3 -> 2
d : 664.0000, 3 -> 5
a : 774.0000, 4 -> 6
b : -6.0000, 4 -> 7
c : 379.0000, 4 -> 7
d : -780.0000, 4 -> 0
a : -131.0000, 5 -> 6
b : -88.0000, 5 -> 0
c : -813.0000, 5 -> 2
d : -189.0000, 5 -> 2
a : -7.0000, 6 -> 7
b : -371.0000, 6 -> 6
c : -692.0000, 6 -> 3
d : -369.0000, 6 -> 7
a : -880.0000, 7 -> 3
b : 347.0000, 7 -> 0
c : -792.0000, 7 -> 4
d : 981.0000, 7 -> 4
a : -70.0000, 0 -> 6
a : 780.0000, 0 -> 1
d : 924.0000, 1 -> 2
b : 330.0000, 1 -> 1
b : -736.0000, 2 -> 6
b : 467.0000, 2 -> 1
b : 129.0000, 3 -> 6
a : -465.0000, 3 -> 0
d : -764.0000, 4 -> 1
c : 969.0000, 4 -> 0
a : 489.0000, 5 -> 4
c : -437.0000, 5 -> 3
b : -706.0000, 6 -> 4
d : -361.0000, 6 -> 3
d : 488.0000, 7 -> 0
b : -912.0000, 7 -> 4
