a : 241.0000, 0 -> 5
b : -727.0000, 0 -> 2
c : -189.0000, 0 -> 3
d : -223.0000, 0 -> 6
a : -425.0000, 1 -> 4
b : 548.0000, 1 -> 1
c : 996.0000, 1 -> 1
d : 79.0000, 1 -> 6
a : 302.0000, 2 -> 1
b : -100.0000, 2 -> 3
c : -357.0000, 2 -> 6
d : 360.0000, 2 -> 1
a : -420.0000, 3 -> 6
b : -463.0000, 3 -> 2
c : 568.0000, 3 -> 0
d : -593.0000, 3 -> 1
a : -308.0000, 4 -> 5
b : 214.0000, 4 -> 0
c : -263.0000, 4 -> 6
d : -873.0000, 4 -> 0
a : -198.0000, 5 -> 5
b : 139.0000, 5 -> 5
c : -146.0000, 5 -> 2
d : -370.0000, 5 -> 1
a : -936.0000, 6 -> 2
b : 25.0000, 6 -> 4
c : -749.0000, 6 -> 6
d : -321.0000, 6 -> 0
a : -332.0000, 0 -> 2
d : -481.0000, 0 -> 3
a : 127.0000, 1 -> 2
b : -994.0000, 1 -> 6
a : 293.0000, 2 -> 5
a : 68.0000, 2 -> 2
a : 621.0000, 3 -> 5
d : -121.0000, 3 -> 6
a : -355.0000, 4 -> 4
a : 974.0000, 4 -> 0
b : -925.0000, 5 -> 2
a : -729.0000, 5 -> 1
d : 751.0000, 6 -> 4
c : 586.0000, 6 -> 3
