a : 578.0000, 0 -> 3
b : 197.0000, 0 -> 2
c : -364.0000, 0 -> 1
d : 112.0000, 0 -> 1
a : 847.0000, 1 -> 0
b : -740.0000, 1 -> 1
c : 949.0000, 1 -> 1
d : -734.0000, 1 -> 3
a : 730.0000, 2 -> 0
b : 524.0000, 2 -> 0
c : 437.0000, 2 -> 0
d : -735.0000, 2 -> 0
a : 675.0000, 3 -> 2
b : 576.0000, 3 -> 0
c : 367.0000, 3 -> 2
d : -178.0000, 3 -> 1
a : -307.0000, 0 -> 0
d : -560.0000, 0 -> 3
a : 429.0000, 1 -> 1
d : -325.0000, 1 -> 2
c : -404.0000, 2 -> 1
d : 909.0000, 2 -> 2
d : -739.0000, 3 -> 3
a : 331.0000, 3 -> 3
