a : 243.0000, 0 -> 5
b : 608.0000, 0 -> 3
c : -87.0000, 0 -> 2
d : -101.0000, 0 -> 5
a : 615.0000, 1 -> 5
b : -817.0000, 1 -> 2
c : 133.0000, 1 -> 0
d : 894.0000, 1 -> 1
a : -66.0000, 2 -> 2
b : -549.0000, 2 -> 0
c : 5.0000, 2 -> 0
d : 884.0000, 2 -> 2
a : 1000.0000, 3 -> 4
b : 137.0000, 3 -> 5
c : 917.0000, 3 -> 0
d : 184.0000, 3 -> 2
a : 797.0000, 4 -> 5
b : 299.0000, 4 -> 3
c : 385.0000, 4 -> 2
d : -303.0000, 4 -> 5
a : -50.0000, 5 -> 2
b : 644.0000, 5 -> 0
c : -493.0000, 5 -> 2
d : -165.0000, 5 -> 4
c : 60.0000, 0 -> 3
a : 312.0000, 0 -> 2
a : -436.0000, 1 -> 0
c : -404.0000, 1 -> 5
a : -549.0000, 2 -> 4
b : -990.0000, 2 -> 2
a : 551.0000, 3 -> 0
c : -181.0000, 3 -> 2
a : -702.0000, 4 -> 2
b : -625.0000, 4 -> 5
d : -941.0000, 5 -> 1
b : -364.0000, 5 -> 4
