a : 147.0000, 0 -> 7
b : 479.0000, 0 -> 6
c : 519.0000, 0 -> 3
a : -744.0000, 1 -> 0
b : 818.0000, 1 -> 3
c : 84.0000, 1 -> 3
a : -612.0000, 2 -> 5
b : -630.0000, 2 -> 4
c : 185.0000, 2 -> 3
a : -85.0000, 3 -> 7
b : 995.0000, 3 -> 6
c : 30.0000, 3 -> 4
a : -21.0000, 4 -> 1
b : 86.0000, 4 -> 7
c : -665.0000, 4 -> 7
a : -714.0000, 5 -> 5
b : -850.0000, 5 -> 4
c : 142.0000, 5 -> 1
a : 377.0000, 6 -> 4
b : -229.0000, 6 -> 5
c : 9.0000, 6 -> 1
a : 715.0000, 7 -> 7
b : 514.0000, 7 -> 7
c : -605.0000, 7 -> 1
c : 845.0000, 0 -> 4
b : -345.0000, 1 -> 5
c : -195.0000, 2 -> 5
c : -322.0000, 3 -> 2
b : 891.0000, 4 -> 5
b : 840.0000, 5 -> 2
a : 679.0000, 6 -> 7
c : -975.0000, 7 -> 0
