a : -40.0000, 0 -> 1
b : 968.0000, 0 -> 0
c : -701.0000, 0 -> 6
d : 733.0000, 0 -> 2
a : -827.0000, 1 -> 1
b : -717.0000, 1 -> 0
c : -977.0000, 1 -> 7
d : 965.0000, 1 -> 1
a : -918.0000, 2 -> 6
b : -917.0000, 2 -> 0
c : 662.0000, 2 -> 1
d : -61.0000, 2 -> 1
a : 144.0000, 3 -> 6
b : -781.0000, 3 -> 3
c : 382.0000, 3 -> 5
d : -479.0000, 3 -> 2
a : -264.0000, 4 -> 1
b : -809.0000, 4 -> 3
c : -693.0000, 4 -> 6
d : -380.0000, 4 -> 5
a : -719.0000, 5 -> 5
b : -401.0000, 5 -> 6
c : -256.0000, 5 -> 7
d : 585.0000, 5 -> 5
a : 577.0000, 6 -> 4
b : 520.0000, 6 -> 5
c : 6.0000, 6 -> 6
d : 993.0000, 6 -> 1
a : 136.0000, 7 -> 3
b : -611.0000, 7 -> 0
c : 853.0000, 7 -> 6
d : 138.0000, 7 -> 7
b : -68.0000, 0 -> 6
a : 689.0000, 0 -> 7
b : -956.0000, 1 -> 7
a : -540.0000, 1 -> 5
b : -535.0000, 2 -> 6
b : -643.0000, 2 -> 3
c : -872.0000, 3 -> 3
d : 486.0000, 3 -> 0
a : 884.0000, 4 -> 6
b : -393.0000, 4 -> 0
a : 518.0000, 5 -> 2
b : -676.0000, 5 -> 7
d : 643.0000, 6 -> 5
b : -884.0000, 6 -> 7
a : -143.0000, 7 -> 1
d : -364.0000, 7 -> 0
