a : 710.0000, 0 -> 6
b : -359.0000, 0 -> 5
c : -269.0000, 0 -> 5
a : 92.0000, 1 -> 4
b : -534.0000, 1 -> 4
c : 448.0000, 1 -> 4
a : -173.0000, 2 -> 6
b : -96.0000, 2 -> 0
c : 250.0000, 2 -> 5
a : -700.0000, 3 -> 1
b : -38.0000, 3 -> 5
c : -916.0000, 3 -> 6
a : 401.0000, 4 -> 2
b : 367.0000, 4 -> 4
c : 572.0000, 4 -> 0
a : -537.0000, 5 -> 3
b : -339.0000, 5 -> 4
c : -491.0000, 5 -> 1
a : 250.0000, 6 -> 1
b : 808.0000, 6 -> 0
c : -202.0000, 6 -> 3
c : -29.0000, 0 -> 0
c : 91.0000, 1 -> 5
c : -94.0000, 2 -> 2
b : -736.0000, 3 -> 1
c : 239.0000, 4 -> 5
b : -432.0000, 5 -> 0
b : 859.0000, 6 -> 6
