a : 222.0000, 0 -> 4
b : -408.0000, 0 -> 2
c : -130.0000, 0 -> 4
d : 613.0000, 0 -> 4
a : 473.0000, 1 -> 5
b : 409.0000, 1 -> 4
c : -750.0000, 1 -> 1
d : 305.0000, 1 -> 5
a : 464.0000, 2 -> 2
b : -741.0000, 2 -> 5
c : -536.0000, 2 -> 4
d : -482.0000, 2 -> 0
a : -416.0000, 3 -> 1
b : 834.0000, 3 -> 1
c : -343.0000, 3 -> 3
d : 984.0000, 3 -> 3
a : -193.0000, 4 -> 5
b : -941.0000, 4 -> 1
c : 246.0000, 4 -> 0
d : 955.0000, 4 -> 2
a : -260.0000, 5 -> 1
b : 354.0000, 5 -> 2
c : -744.0000, 5 -> 1
d : 61.0000, 5 -> 2
a : 656.0000, 0 -> 1
c : 405.0000, 0 -> 5
b : 218.0000, 1 -> 2
a : -393.0000, 1 -> 3
a : 614.0000, 2 -> 3
d : -416.0000, 2 -> 1
b : -181.0000, 3 -> 4
b : 272.0000, 3 -> 2
b : 61.0000, 4 -> 3
c : -283.0000, 4 -> 2
d : -557.0000, 5 -> 4
a : -781.0000, 5 -> 4
