a : -828.0000, 0 -> 1
b : 649.0000, 0 -> 6
c : 856.0000, 0 -> 5
d : 474.0000, 0 -> 5
a : -655.0000, 1 -> 6
b : -68.0000, 1 -> 5
c : 677.0000, 1 -> 1
d : -193.0000, 1 -> 5
a : -671.0000, 2 -> 4
b : -521.0000, 2 -> 0
c : -790.0000, 2 -> 3
d : 892.0000, 2 -> 0
a : 673.0000, 3 -> 7
b : -235.0000, 3 -> 0
c : 631.0000, 3 -> 2
d : -994.0000, 3 -> 5
a : -604.0000, 4 -> 6
b : 105.0000, 4 -> 7
c : 327.0000, 4 -> 6
d : -440.0000, 4 -> 6
a : -126.0000, 5 -> 4
b : 457.0000, 5 -> 6
c : 183.0000, 5 -> 1
d : -473.0000, 5 -> 5
a : -535.0000, 6 -> 1
b : -282.0000, 6 -> 6
c : -622.0000, 6 -> 4
d : -663.0000, 6 -> 7
a : -882.0000, 7 -> 1
b : 838.0000, 7 -> 2
c : 272.0000, 7 -> 1
d : -815.0000, 7 -> 2
a : -838.0000, 0 -> 3
b : -459.0000, 0 -> 7
d : -690.0000, 1 -> 3
d : -805.0000, 1 -> 1
a : -69.0000, 2 -> 5
c : -621.0000, 2 -> 1
d : -523.0000, 3 -> 1
a : -757.0000, 3 -> 3
b : 138.0000, 4 -> 3
b : 741.0000, 4 -> 1
b : -18.0000, 5 -> 0
b : -840.0000, 5 -> 4
a : 234.0000, 6 -> 0
c : -263.0000, 6 -> 3
b : -72.0000, 7 -> 7
c : -952.0000, 7 -> 7
