a : 605.0000, 0 -> 6
b : -929.0000, 0 -> 2
c : -561.0000, 0 -> 2
d : -614.0000, 0 -> 0
a : -645.0000, 1 -> 3
b : -522.0000, 1 -> 6
c : -240.0000, 1 -> 0
d : 447.0000, 1 -> 0
a : -566.0000, 2 -> 1
b : 217.0000, 2 -> 3
c : 995.0000, 2 -> 2
d : -799.0000, 2 -> 3
a : 525.0000, 3 -> 5
b : 719.0000, 3 -> 0
c : -787.0000, 3 -> 5
d : -915.0000, 3 -> 4
a : -639.0000, 4 -> 5
b : 427.0000, 4 -> 0
c : 606.0000, 4 -> 1
d : -242.0000, 4 -> 5
a : 348.0000, 5 -> 5
b : -161.0000, 5 -> 3
c : 421.0000, 5 -> 1
d : 955.0000, 5 -> 3
a : 473.0000, 6 -> 5
b : -480.0000, 6 -> 5
c : 509.0000, 6 -> 1
d : 183.0000, 6 -> 2
d : 302.0000, 0 -> 3
a : 104.0000, 0 -> 4
d : 190.0000, 1 -> 1
c : -569.0000, 1 -> 6
d : -545.0000, 2 -> 1
c : 392.0000, 2 -> 6
b : 885.0000, 3 -> 1
d : 238.0000, 3 -> 1
a : -565.0000, 4 -> 0
c : -244.0000, 4 -> 0
b : 175.0000, 5 -> 2
b : 328.0000, 5 -> 1
a : -760.0000, 6 -> 6
a : -812.0000, 6 -> 3
