a : -672.0000, 0 -> 1
b : -36.0000, 0 -> 3
c : 518.0000, 0 -> 5
d : 987.0000, 0 -> 0
a : 532.0000, 1 -> 3
b : 353.0000, 1 -> 0
c : 635.0000, 1 -> 0
d : -675.0000, 1 -> 3
a : -410.0000, 2 -> 1
b : 398.0000, 2 -> 3
c : 695.0000, 2 -> 1
d : -818.0000, 2 -> 2
a : -406.0000, 3 -> 3
b : -248.0000, 3 -> 5
c : 710.0000, 3 -> 4
d : -553.0000, 3 -> 2
a : 770.0000, 4 -> 5
b : 747.0000, 4 -> 1
c : -518.0000, 4 -> 2
d : 632.0000, 4 -> 1
a : 286.0000, 5 -> 3
b : -655.0000, 5 -> 5
c : 66.0000, 5 -> 5
d : -769.0000, 5 -> 0
b : 668.0000, 0 -> 1
b : 362.0000, 0 -> 0
b : -479.0000, 1 -> 2
a : -425.0000, 1 -> 2
c : -738.0000, 2 -> 2
c : 850.0000, 2 -> 4
b : -183.0000, 3 -> 0
b : -194.0000, 3 -> 1
a : -808.0000, 4 -> 1
c : 932.0000, 4 -> 1
b : 262.0000, 5 -> 3
b : 763.0000, 5 -> 1
