a : -500.0000, 0 -> 4
b : 560.0000, 0 -> 0
c : -935.0000, 0 -> 0
d : -395.0000, 0 -> 1
a : 289.0000, 1 -> 0
b : -855.0000, 1 -> 1
c : 866.0000, 1 -> 3
d : -898.0000, 1 -> 3
a : -665.0000, 2 -> 2
b : -956.0000, 2 -> 1
c : -125.0000, 2 -> 3
d : 439.0000, 2 -> 1
a : 716.0000, 3 -> 0
b : 854.0000, 3 -> 0
c : -19.0000, 3 -> 5
d : -563.0000, 3 -> 0
a : 843.0000, 4 -> 4
b : -880.0000, 4 -> 0
c : 487.0000, 4 -> 0
d : 72.0000, 4 -> 2
a : -306.0000, 5 -> 2
b : -780.0000, 5 -> 2
c : -21.0000, 5 -> 3
d : 400.0000, 5 -> 1
d : 455.0000, 0 -> 5
c : 103.0000, 0 -> 5
a : -898.0000, 1 -> 3
c : 82.0000, 1 -> 4
b : -453.0000, 2 -> 5
a : 781.0000, 2 -> 1
a : 36.0000, 3 -> 3
b : -413.0000, 3 -> 4
b : 870.0000, 4 -> 4
c : -350.0000, 4 -> 1
a : 972.0000, 5 -> 0
a : -980.0000, 5 -> 4
