a : -655.0000, 0 -> 2
b : 470.0000, 0 -> 4
c : 141.0000, 0 -> 6
d : 893.0000, 0 -> 2
a : -428.0000, 1 -> 6
b : 84.0000, 1 -> 5
c : -123.0000, 1 -> 3
d : -290.0000, 1 -> 3
a : -918.0000, 2 -> 1
b : -448.0000, 2 -> 3
c : 144.0000, 2 -> 5
d : -595.0000, 2 -> 4
a : -213.0000, 3 -> 2
b : -388.0000, 3 -> 2
c : -529.0000, 3 -> 5
d : -835.0000, 3 -> 1
a : 451.0000, 4 -> 5
b : 182.0000, 4 -> 6
c : -819.0000, 4 -> 0
d : -333.0000, 4 -> 0
a : -487.0000, 5 -> 4
b : -654.0000, 5 -> 2
c : 57.0000, 5 -> 4
d : -377.0000, 5 -> 2
a : 547.0000, 6 -> 0
b : -223.0000, 6 -> 4
c : -236.0000, 6 -> 3
d : 11.0000, 6 -> 3
c : -9.0000, 0 -> 1
c : -607.0000, 0 -> 0
d : -1.0000, 1 -> 0
d : 320.0000, 1 -> 4
a : 660.0000, 2 -> 4
b : -774.0000, 2 -> 5
c : 794.0000, 3 -> 0
b : -740.0000, 3 -> 6
d : -995.0000, 4 -> 6
b : 641.0000, 4 -> 0
b : -776.0000, 5 -> 3
a : 468.0000, 5 -> 1
b : -59.0000, 6 -> 5
a : 502.0000, 6 -> 2
