a : 712.0000, 0 -> 3
b : -338.0000, 0 -> 5
c : 817.0000, 0 -> 6
a : 387.0000, 1 -> 7
b : -800.0000, 1 -> 1
c : -761.0000, 1 -> 1
a : 526.0000, 2 -> 6
b : 545.0000, 2 -> 3
c : -102.0000, 2 -> 7
a : 560.0000, 3 -> 6
b : -38.0000, 3 -> 4
c : -441.0000, 3 -> 2
a : 849.0000, 4 -> 4
b : 554.0000, 4 -> 2
c : -672.0000, 4 -> 2
a : -288.0000, 5 -> 5
b : 209.0000, 5 -> 5
c : -442.0000, 5 -> 1
a : -432.0000, 6 -> 4
b : -552.0000, 6 -> 0
c : -936.0000, 6 -> 0
a : 357.0000, 7 -> 0
b : -279.0000, 7 -> 4
c : 295.0000, 7 -> 5
b : -891.0000, 0 -> 7
a : -313.0000, 1 -> 4
a : -580.0000, 2 -> 1
a : 857.0000, 3 -> 5
c : -617.0000, 4 -> 1
a : 619.0000, 5 -> 7
a : -505.0000, 6 -> 2
c : -550.0000, 7 -> 4
