a : -623.0000, 0 -> 2
b : -144.0000, 0 -> 3
c : 196.0000, 0 -> 1
d : -694.0000, 0 -> 2
a : -330.0000, 1 -> 2
b : 259.0000, 1 -> 0
c : -399.0000, 1 -> 4
d : -998.0000, 1 -> 0
a : -841.0000, 2 -> 2
b : -838.0000, 2 -> 2
c : -614.0000, 2 -> 2
d : 764.0000, 2 -> 2
a : -351.0000, 3 -> 1
b : -437.0000, 3 -> 3
c : -101.0000, 3 -> 1
d : -959.0000, 3 -> 3
a : 872.0000, 4 -> 4
b : 206.0000, 4 -> 2
c : 896.0000, 4 -> 0
d : -155.0000, 4 -> 0
d : 590.0000, 0 -> 4
b : 171.0000, 0 -> 0
b : 158.0000, 1 -> 3
a : 264.0000, 1 -> 0
c : -845.0000, 2 -> 3
c : 587.0000, 2 -> 4
d : -344.0000, 3 -> 4
a : -934.0000, 3 -> 0
c : 155.0000, 4 -> 3
b : 440.0000, 4 -> 0
