a : 5.0000, 0 -> 2
b : -403.0000, 0 -> 6
c : -749.0000, 0 -> 3
a : -647.0000, 1 -> 2
b : -48.0000, 1 -> 1
c : 869.0000, 1 -> 0
a : 908.0000, 2 -> 5
b : -788.0000, 2 -> 0
c : 690.0000, 2 -> 0
a : 198.0000, 3 -> 4
b : -251.0000, 3 -> 3
c : -396.0000, 3 -> 0
a : -320.0000, 4 -> 6
b : -246.0000, 4 -> 2
c : 914.0000, 4 -> 5
a : 425.0000, 5 -> 1
b : -63.0000, 5 -> 1
c : 835.0000, 5 -> 2
a : -51.0000, 6 -> 2
b : -141.0000, 6 -> 0
c : -90.0000, 6 -> 2
b : 233.0000, 0 -> 1
c : 891.0000, 1 -> 2
a : -317.0000, 2 -> 4
c : 67.0000, 3 -> 3
b : -10.0000, 4 -> 5
b : -866.0000, 5 -> 5
c : -71.0000, 6 -> 6
