a : -93.0000, 0 -> 0
b : 753.0000, 0 -> 6
c : 303.0000, 0 -> 1
d : -912.0000, 0 -> 3
a : -284.0000, 1 -> 1
b : -65.0000, 1 -> 1
c : -394.0000, 1 -> 3
d : -451.0000, 1 -> 6
a : 129.0000, 2 -> 3
b : -180.0000, 2 -> 0
c : -851.0000, 2 -> 6
d : 271.0000, 2 -> 0
a : -976.0000, 3 -> 3
b : 509.0000, 3 -> 1
c : -683.0000, 3 -> 3
d : -633.0000, 3 -> 6
a : -657.0000, 4 -> 6
b : 404.0000, 4 -> 1
c : 735.0000, 4 -> 3
d : -920.0000, 4 -> 6
a : -646.0000, 5 -> 3
b : -304.0000, 5 -> 3
c : -842.0000, 5 -> 5
d : 801.0000, 5 -> 4
a : -572.0000, 6 -> 5
b : 757.0000, 6 -> 1
c : 767.0000, 6 -> 1
d : 973.0000, 6 -> 2
a : 538.0000, 0 -> 1
a : 248.0000, 0 -> 4
d : 616.0000, 1 -> 1
b : -575.0000, 1 -> 5
d : 953.0000, 2 -> 4
c : 487.0000, 2 -> 1
a : -53.0000, 3 -> 0
b : -507.0000, 3 -> 6
c : -871.0000, 4 -> 4
c : 67.0000, 4 -> 1
d : 880.0000, 5 -> 2
d : -606.0000, 5 -> 5
b : 689.0000, 6 -> 4
d : 683.0000, 6 -> 6
