a : -353.0000, 0 -> 4
b : -32.0000, 0 -> 0
c : 248.0000, 0 -> 2
d : -224.0000, 0 -> 3
a : 519.0000, 1 -> 3
b : 57.0000, 1 -> 2
c : -199.0000, 1 -> 0
d : 10.0000, 1 -> 0
a : 268.0000, 2 -> 0
b : -137.0000, 2 -> 2
c : -826.0000, 2 -> 5
d : -358.0000, 2 -> 4
a : 671.0000, 3 -> 5
b : -126.0000, 3 -> 0
c : -186.0000, 3 -> 3
d : 439.0000, 3 -> 4
a : -188.0000, 4 -> 0
b : 923.0000, 4 -> 0
c : 697.0000, 4 -> 0
d : -355.0000, 4 -> 3
a : 119.0000, 5 -> 4
b : 53.0000, 5 -> 1
c : -943.0000, 5 -> 5
d : 769.0000, 5 -> 4
c : 596.0000, 0 -> 0
b : -814.0000, 0 -> 1
b : -10.0000, 1 -> 4
a : 357.0000, 1 -> 2
b : 942.0000, 2 -> 4
c : -815.0000, 2 -> 1
a : -823.0000, 3 -> 2
d : 882.0000, 3 -> 1
d : 985.0000, 4 -> 4
c : 171.0000, 4 -> 2
c : 656.0000, 5 -> 2
b : -467.0000, 5 -> 0
