a : -917.0000, 0 -> 1
b : -681.0000, 0 -> 1
c : -740.0000, 0 -> 5
d : 85.0000, 0 -> 0
a : 163.0000, 1 -> 5
b : -883.0000, 1 -> 2
c : -186.0000, 1 -> 3
d : -29.0000, 1 -> 0
a : 708.0000, 2 -> 4
b : -617.0000, 2 -> 5
c : -854.0000, 2 -> 0
d : -941.0000, 2 -> 2
a : -144.0000, 3 -> 3
b : -453.0000, 3 -> 2
c : -602.0000, 3 -> 1
d : -151.0000, 3 -> 3
a : 701.0000, 4 -> 1
b : 0.0000, 4 -> 4
c : 974.0000, 4 -> 2
d : -757.0000, 4 -> 4
a : -213.0000, 5 -> 3
b : 364.0000, 5 -> 1
c : -549.0000, 5 -> 3
d : -500.0000, 5 -> 4
c : 122.0000, 0 -> 3
a : -560.0000, 0 -> 3
d : 492.0000, 1 -> 2
c : -835.0000, 1 -> 2
d : 116.0000, 2 -> 0
d : 563.0000, 2 -> 5
b : -685.0000, 3 -> 5
a : 118.0000, 3 -> 2
d : 493.0000, 4 -> 3
d : 157.0000, 4 -> 1
c : -53.0000, 5 -> 1
d : 395.0000, 5 -> 0
