a : -214.0000, 0 -> 1
b : -456.0000, 0 -> 1
c : 367.0000, 0 -> 5
d : -343.0000, 0 -> 4
a : 508.0000, 1 -> 4
b : -536.0000, 1 -> 1
c : 500.0000, 1 -> 3
d : 396.0000, 1 -> 4
a : 371.0000, 2 -> 5
b : -18.0000, 2 -> 0
c : -496.0000, 2 -> 0
d : -486.0000, 2 -> 4
a : 766.0000, 3 -> 0
b : -148.0000, 3 -> 4
c : 90.0000, 3 -> 1
d : 247.0000, 3 -> 4
a : -111.0000, 4 -> 3
b : 721.0000, 4 -> 4
c : -695.0000, 4 -> 5
d : -407.0000, 4 -> 2
a : 903.0000, 5 -> 2
b : 373.0000, 5 -> 0
c : -532.0000, 5 -> 4
d : -878.0000, 5 -> 2
b : -324.0000, 0 -> 4
a : 281.0000, 0 -> 0
b : -580.0000, 1 -> 5
b : 806.0000, 1 -> 4
b : -487.0000, 2 -> 1
c : -376.0000, 2 -> 1
b : 838.0000, 3 -> 1
c : -241.0000, 3 -> 2
b : 327.0000, 4 -> 1
b : 916.0000, 4 -> 3
c : 100.0000, 5 -> 2
b : -791.0000, 5 -> 1
