a : -713.0000, 0 -> 7
b : -761.0000, 0 -> 6
c : -545.0000, 0 -> 2
a : -13.0000, 1 -> 2
b : 191.0000, 1 -> 2
c : 708.0000, 1 -> 5
a : 283.0000, 2 -> 4
b : -644.0000, 2 -> 4
c : -345.0000, 2 -> 3
a : 997.0000, 3 -> 6
b : 867.0000, 3 -> 4
c : 135.0000, 3 -> 5
a : 377.0000, 4 -> 7
b : -716.0000, 4 -> 0
c : -325.0000, 4 -> 5
a : 241.0000, 5 -> 2
b : 476.0000, 5 -> 3
c : -759.0000, 5 -> 1
a : 610.0000, 6 -> 7
b : -916.0000, 6 -> 3
c : 694.0000, 6 -> 4
a : -604.0000, 7 -> 5
b : -323.0000, 7 -> 6
c : 334.0000, 7 -> 3
c : -300.0000, 0 -> 7
b : -930.0000, 1 -> 7
a : -510.0000, 2 -> 7
c : 211.0000, 3 -> 6
a : 115.0000, 4 -> 2
b : -199.0000, 5 -> 7
b : -993.0000, 6 -> 6
a : -422.0000, 7 -> 4
