a : -999.0000, 0 -> 0
b : -399.0000, 0 -> 0
a : 666.0000, 1 -> 1
b : -586.0000, 1 -> 4
a : -915.0000, 2 -> 0
b : -555.0000, 2 -> 2
a : -189.0000, 3 -> 6
b : -732.0000, 3 -> 5
a : -791.0000, 4 -> 0
b : 712.0000, 4 -> 4
a : 456.0000, 5 -> 3
b : -583.0000, 5 -> 7
a : -401.0000, 6 -> 4
b : -708.0000, 6 -> 1
a : 47.0000, 7 -> 3
b : 213.0000, 7 -> 0
a : -728.0000, 0 -> 4
b : 663.0000, 1 -> 1
b : 194.0000, 2 -> 7
b : -213.0000, 3 -> 6
b : 845.0000, 4 -> 1
a : -355.0000, 5 -> 4
b : -480.0000, 6 -> 2
a : 53.0000, 7 -> 5
a : -209.0000, 1 -> 3
