a : -418.0000, 0 -> 0
b : -337.0000, 0 -> 0
c : -950.0000, 0 -> 1
d : 545.0000, 0 -> 2
a : -579.0000, 1 -> 0
b : 751.0000, 1 -> 2
c : -953.0000, 1 -> 1
d : 378.0000, 1 -> 3
a : 825.0000, 2 -> 0
b : 832.0000, 2 -> 3
c : 716.0000, 2 -> 2
d : 559.0000, 2 -> 2
a : 215.0000, 3 -> 0
b : 200.0000, 3 -> 2
c : -623.0000, 3 -> 1
d : 880.0000, 3 -> 1
d : -303.0000, 0 -> 0
a : 958.0000, 0 -> 3
b : 338.0000, 1 -> 0
a : -272.0000, 1 -> 1
a : -918.0000, 2 -> 2
a : -874.0000, 2 -> 1
c : -880.0000, 3 -> 3
b : -805.0000, 3 -> 1
