a : 456.0000, 0 -> 1
b : 985.0000, 0 -> 6
a : 581.0000, 1 -> 3
b : -428.0000, 1 -> 7
a : 567.0000, 2 -> 4
b : 872.0000, 2 -> 4
a : 802.0000, 3 -> 5
b : -147.0000, 3 -> 3
a : 11.0000, 4 -> 5
b : 643.0000, 4 -> 7
a : -898.0000, 5 -> 3
b : -143.0000, 5 -> 4
a : 574.0000, 6 -> 7
b : 560.0000, 6 -> 0
a : -408.0000, 7 -> 7
b : -916.0000, 7 -> 6
b : 498.0000, 0 -> 4
b : 148.0000, 1 -> 0
b : -216.0000, 2 -> 0
b : 829.0000, 3 -> 7
a : -600.0000, 4 -> 7
b : 218.0000, 5 -> 7
b : -983.0000, 6 -> 2
b : 90.0000, 7 -> 5
