a : 660.0000, 0 -> 5
b : -284.0000, 0 -> 0
c : -717.0000, 0 -> 3
a : -933.0000, 1 -> 3
b : 428.0000, 1 -> 5
c : -46.0000, 1 -> 4
a : 517.0000, 2 -> 2
b : -279.0000, 2 -> 0
c : -929.0000, 2 -> 5
a : -634.0000, 3 -> 0
b : 606.0000, 3 -> 2
c : 245.0000, 3 -> 3
a : 727.0000, 4 -> 1
b : 178.0000, 4 -> 4
c : -668.0000, 4 -> 2
a : 176.0000, 5 -> 4
b : 856.0000, 5 -> 5
c : 682.0000, 5 -> 0
a : 736.0000, 6 -> 4
b : 672.0000, 6 -> 4
c : -848.0000, 6 -> 6
a : 558.0000, 0 -> 6
c : 985.0000, 1 -> 5
c : 211.0000, 2 -> 0
b : -606.0000, 3 -> 5
a : -211.0000, 4 -> 4
c : 275.0000, 5 -> 3
a : 599.0000, 6 -> 6
