a : -6.0000, 0 -> 5
b : 245.0000, 0 -> 4
c : -492.0000, 0 -> 0
d : -318.0000, 0 -> 2
a : -496.0000, 1 -> 5
b : -422.0000, 1 -> 2
c : 209.0000, 1 -> 0
d : -950.0000, 1 -> 6
a : 994.0000, 2 -> 4
b : -253.0000, 2 -> 5
c : 527.0000, 2 -> 4
d : -845.0000, 2 -> 0
a : 878.0000, 3 -> 6
b : 479.0000, 3 -> 5
c : -613.0000, 3 -> 1
d : 90.0000, 3 -> 2
a : 270.0000, 4 -> 4
b : -332.0000, 4 -> 0
c : -493.0000, 4 -> 0
d : 486.0000, 4 -> 1
a : -223.0000, 5 -> 5
b : -733.0000, 5 -> 0
c : -618.0000, 5 -> 0
d : -703.0000, 5 -> 6
a : -649.0000, 6 -> 2
b : 795.0000, 6 -> 3
c : 805.0000, 6 -> 6
d : 672.0000, 6 -> 4
d : 460.0000, 0 -> 0
a : 106.0000, 0 -> 6
d : 22.0000, 1 -> 3
a : 94.0000, 1 -> 0
a : 531.0000, 2 -> 6
b : 984.0000, 2 -> 0
d : -533.0000, 3 -> 5
b : 437.0000, 3 -> 0
a : -421.0000, 4 -> 5
c : -662.0000, 4 -> 5
b : -225.0000, 5 -> 5
b : 918.0000, 5 -> 3
b : -340.0000, 6 -> 1
d : -711.0000, 6 -> 2
