a : -72.0000, 0 -> 2
b : -776.0000, 0 -> 3
c : -64.0000, 0 -> 0
d : 369.0000, 0 -> 3
a : -47.0000, 1 -> 3
b : 550.0000, 1 -> 1
c : 38.0000, 1 -> 0
d : 539.0000, 1 -> 1
a : 934.0000, 2 -> 2
b : 70.0000, 2 -> 3
c : 872.0000, 2 -> 1
d : 823.0000, 2 -> 0
a : 617.0000, 3 -> 3
b : 655.0000, 3 -> 3
c : -932.0000, 3 -> 3
d : -126.0000, 3 -> 0
b : 335.0000, 0 -> 2
d : 63.0000, 0 -> 0
b : 347.0000, 1 -> 3
d : -261.0000, 1 -> 2
d : 542.0000, 2 -> 1
a : 221.0000, 2 -> 0
c : 158.0000, 3 -> 0
a : -873.0000, 3 -> 2
