a : -830.0000, 0 -> 3
b : -570.0000, 0 -> 2
c : 599.0000, 0 -> 2
d : -967.0000, 0 -> 1
a : -992.0000, 1 -> 3
b : 431.0000, 1 -> 1
c : 84.0000, 1 -> 1
d : 514.0000, 1 -> 3
a : -398.0000, 2 -> 0
b : 181.0000, 2 -> 2
c : -355.0000, 2 -> 3
d : -793.0000, 2 -> 1
a : 736.0000, 3 -> 3
b : 740.0000, 3 -> 2
c : 705.0000, 3 -> 3
d : 840.0000, 3 -> 2
c : 94.0000, 0 -> 1
d : -619.0000, 0 -> 0
d : 592.0000, 1 -> 1
b : 360.0000, 1 -> 0
a : 711.0000, 2 -> 1
b : -774.0000, 2 -> 0
a : 697.0000, 3 -> 1
d : -679.0000, 3 -> 0
