a : 256.0000, 0 -> 3
b : 690.0000, 0 -> 1
c : -120.0000, 0 -> 6
d : 747.0000, 0 -> 5
a : -352.0000, 1 -> 1
b : 182.0000, 1 -> 0
c : -505.0000, 1 -> 3
d : -508.0000, 1 -> 7
a : -902.0000, 2 -> 4
b : -71.0000, 2 -> 0
c : 816.0000, 2 -> 4
d : 315.0000, 2 -> 0
a : 542.0000, 3 -> 5
b : -250.0000, 3 -> 0
c : -585.0000, 3 -> 5
d : 716.0000, 3 -> 2
a : 800.0000, 4 -> 0
b : 574.0000, 4 -> 4
c : -218.0000, 4 -> 3
d : -657.0000, 4 -> 5
a : 930.0000, 5 -> 1
b : 275.0000, 5 -> 3
c : 122.0000, 5 -> 2
d : 455.0000, 5 -> 4
a : 720.0000, 6 -> 7
b : 659.0000, 6 -> 6
c : 79.0000, 6 -> 3
d : -504.0000, 6 -> 3
a : 77.0000, 7 -> 0
b : 418.0000, 7 -> 4
c : 639.0000, 7 -> 5
d : 576.0000, 7 -> 7
c : -807.0000, 0 -> 3
c : 263.0000, 0 -> 2
b : 511.0000, 1 -> 2
d : -637.0000, 1 -> 0
c : 73.0000, 2 -> 3
b : 986.0000, 2 -> 1
c : -508.0000, 3 -> 4
a : 430.0000, 3 -> 3
b : -646.0000, 4 -> 1
d : 133.0000, 4 -> 3
c : -624.0000, 5 -> 3
d : 350.0000, 5 -> 0
a : -497.0000, 6 -> 3
d : -600.0000, 6 -> 6
d : 348.0000, 7 -> 6
a : -306.0000, 7 -> 5
