a : -663.0000, 0 -> 6
b : 743.0000, 0 -> 6
c : 390.0000, 0 -> 1
d : -55.0000, 0 -> 0
a : -941.0000, 1 -> 1
b : -648.0000, 1 -> 1
c : 996.0000, 1 -> 1
d : 610.0000, 1 -> 3
a : -596.0000, 2 -> 6
b : 607.0000, 2 -> 4
c : 182.0000, 2 -> 3
d : -742.0000, 2 -> 2
a : -196.0000, 3 -> 5
b : 263.0000, 3 -> 4
c : -732.0000, 3 -> 3
d : -74.0000, 3 -> 0
a : 82.0000, 4 -> 3
b : -433.0000, 4 -> 2
c : -405.0000, 4 -> 5
d : 127.0000, 4 -> 6
a : -18.0000, 5 -> 1
b : 949.0000, 5 -> 1
c : 801.0000, 5 -> 0
d : 317.0000, 5 -> 1
a : -710.0000, 6 -> 2
b : 606.0000, 6 -> 4
c : 517.0000, 6 -> 2
d : 715.0000, 6 -> 3
b : 415.0000, 0 -> 4
d : 749.0000, 0 -> 3
d : -36.0000, 1 -> 4
c : -475.0000, 1 -> 0
a : -313.0000, 2 -> 2
b : -899.0000, 2 -> 0
c : 337.0000, 3 -> 1
d : -892.0000, 3 -> 2
a : -688.0000, 4 -> 0
b : 827.0000, 4 -> 4
a : -544.0000, 5 -> 3
c : -213.0000, 5 -> 3
c : 801.0000, 6 -> 3
a : -313.0000, 6 -> 1
