a : -519.0000, 0 -> 6
b : -779.0000, 0 -> 5
c : -731.0000, 0 -> 1
d : 665.0000, 0 -> 3
a : 775.0000, 1 -> 6
b : -442.0000, 1 -> 1
c : 80.0000, 1 -> 5
d : 791.0000, 1 -> 6
a : -759.0000, 2 -> 4
b : 746.0000, 2 -> 3
c : -39.0000, 2 -> 2
d : -20.0000, 2 -> 3
a : 184.0000, 3 -> 3
b : -712.0000, 3 -> 3
c : -882.0000, 3 -> 5
d : 721.0000, 3 -> 0
a : -283.0000, 4 -> 2
b : -978.0000, 4 -> 3
c : 16.0000, 4 -> 3
d : 631.0000, 4 -> 7
a : -511.0000, 5 -> 1
b : -225.0000, 5 -> 2
c : 967.0000, 5 -> 6
d : 410.0000, 5 -> 1
a : -661.0000, 6 -> 7
b : 672.0000, 6 -> 0
c : 518.0000, 6 -> 3
d : 952.0000, 6 -> 5
a : -146.0000, 7 -> 1
b : -822.0000, 7 -> 5
c : 376.0000, 7 -> 6
d : 75.0000, 7 -> 6
d : 669.0000, 0 -> 0
b : 155.0000, 0 -> 2
b : -226.0000, 1 -> 6
d : -103.0000, 1 -> 5
c : 919.0000, 2 -> 1
a : 47.0000, 2 -> 1
a : -180.0000, 3 -> 4
b : 683.0000, 3 -> 7
b : 788.0000, 4 -> 6
b : -61.0000, 4 -> 5
d : -599.0000, 5 -> 6
b : 8.0000, 5 -> 1
d : -305.0000, 6 -> 6
a : 988.0000, 6 -> 4
d : -978.0000, 7 -> 3
c : -7.0000, 7 -> 7
