a : 977.0000, 0 -> 1
b : 390.0000, 0 -> 4
c : -732.0000, 0 -> 0
d : -488.0000, 0 -> 4
a : -1000.0000, 1 -> 5
b : -905.0000, 1 -> 0
c : -377.0000, 1 -> 0
d : 414.0000, 1 -> 3
a : -700.0000, 2 -> 0
b : -378.0000, 2 -> 2
c : -191.0000, 2 -> 0
d : 413.0000, 2 -> 2
a : 282.0000, 3 -> 4
b : -862.0000, 3 -> 1
c : 51.0000, 3 -> 2
d : -326.0000, 3 -> 3
a : 84.0000, 4 -> 4
b : 596.0000, 4 -> 2
c : -388.0000, 4 -> 0
d : 866.0000, 4 -> 0
a : -633.0000, 5 -> 4
b : -392.0000, 5 -> 5
c : 855.0000, 5 -> 1
d : -558.0000, 5 -> 3
d : -168.0000, 0 -> 0
d : 302.0000, 0 -> 1
a : 897.0000, 1 -> 0
d : 799.0000, 1 -> 0
a : 31.0000, 2 -> 4
c : -429.0000, 2 -> 4
c : 164.0000, 3 -> 1
c : 787.0000, 3 -> 5
d : 721.0000, 4 -> 2
d : 413.0000, 4 -> 4
c : 127.0000, 5 -> 5
d : 661.0000, 5 -> 5
